track_id,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence
4pzj4nTkEwLth08601yUFr,0.3473895582329317,0.7500268211565282,0.27926463370577,4.4844844844844846e-05,0.17906152494623,0.7124784256507892,0.01629974597798476,0.2964371082795355,0.788
2MdnC7eQkFdGHBiLDbfooh,0.039257028112449806,0.6223581160819653,0.5995914631698722,0.010210210210210211,0.31436995748891783,0.7946477820679347,0.3734123624047418,0.29536428826861905,0.735
3pxCQu8KHR6kf1cpRGmgTJ,0.8293172690763052,0.4453384829953867,0.965965274369439,8.3983983983984e-05,0.8414669857522239,0.7421042330207648,0.9047417442845048,0.31726299147390413,0.051
5YExs1OO0ol2fIaRm7WmLN,0.27108433734939763,0.4324643278618174,0.7477426217970194,0.875875875875876,0.11746589520664827,0.7991494813259551,0.007091447925486872,0.6169467918917393,0.535
5cvvak7fzproMt44KT5tST,0.9618473895582329,0.20931230554661512,0.15513798728843037,0.7727727727727729,0.09727060676744113,0.6625504884254729,0.018945808636748517,0.4945935517870922,0.0726
5JtgrxeDRTTcBsYwKoYb8v,0.6616465863453815,0.3820405535886707,0.4063943441493355,6.696696696696698e-06,0.26489150081286034,0.8052703688546468,0.01016088060965284,0.26007415633057906,0.147
0faXHILILebCGnJBPU6KJJ,5.883534136546185e-05,0.3584379358437936,0.9639632316852884,0.06896896896896898,0.13160259711409328,0.855482998523158,0.05831922099915325,0.6431555965443903,0.364
6MLHg35rlksBc5OBcdZvJi,0.7389558232931727,0.35414655079927043,0.2342186733123806,0.0,0.07505578948431331,0.7757157345954698,0.015982218458933106,0.22713199450415014,0.408
29Vukc3Bu40WsOLvwPDGcZ,0.501004016064257,0.4957622572685334,0.6976915546932534,0.0,0.11039754425292578,0.7738652337147026,0.05059271803556309,0.29342568368748945,0.873
0aPrTlWUf2nmDkC9gcP5kZ,0.9407630522088355,0.17819976397382253,0.013793773787395278,0.916916916916917,0.1215049528944897,0.3489973488016227,0.007620660457239626,0.1582785944175716,0.0357
6CZPz1c7caEI3YjSQiT4nc,0.0011646586345381528,0.4968351035296642,0.7207150455609858,0.10510510510510511,0.1285733038482122,0.8052347822992474,0.01397121083827265,0.45822589448721085,0.521
6FDKDDo9lnNNUSAggsxWMf,0.016164658634538153,0.8197618281300288,0.6196118900113786,0.0007277277277277277,0.1497783567093797,0.752317574420384,0.31202370872142254,0.31379514784212603,0.62
1hUuS14BEIqz3MVXAoOoZE,0.9909638554216867,0.34663662697135494,0.10108283481636314,0.1951951951951952,0.17098340957054717,0.6480489671002295,0.028789161727349702,0.3772703318213473,0.411
5YpZh8wfS4moRBk0ijNcXr,0.03182730923694779,0.4303186353395558,0.852849862714928,0.0,0.045469691920874855,0.8543442287503782,0.2686282811176969,0.34651145282415163,0.765
1aWhBnN6ZZjYfj4csi3unl,0.42168674698795183,0.6030468833816114,0.6356282314845837,1.1011011011011012e-05,0.26287197196893963,0.7741321328801979,0.04170194750211685,0.7128512544465566,0.746
6NzhYfzW73bkspnGGSOoZs,0.9176706827309238,0.21253084433000746,0.35133817033519293,0.007797797797797799,0.07747922409701816,0.775537801818473,0.012277730736663842,0.4002042122301481,0.181
0p3tGNjc5enjSCnH1GljiH,0.15763052208835343,0.692093123055466,0.5615526521710101,0.0,0.15785647208506254,0.8257148449315849,0.028471634208298048,0.535224257025089,0.295
3X9OVlc4YaL9nowxAVcJex,0.02991967871485944,0.5579873404141186,0.6156078046430773,0.0,0.08808175052760189,0.7778509279194321,0.11409822184589331,0.29959439875025873,0.112
3kjyG3jI6a2EzYVa3ZlvFI,0.15763052208835343,0.6770732753996351,0.7247191309292871,2.1721721721721724e-05,0.06445326305372955,0.8369246098823865,0.018945808636748517,0.35099565225574525,0.207
5Ed9OQgPnjvOmJA0swZZYh,0.6445783132530121,0.5483317240639415,0.4834729874891351,0.0,0.08111437601607543,0.8111421504955428,0.009631668077900085,0.5532316350153395,0.248
2FNYp8WnWlqkI4J0Zgea7a,0.0019879518072289156,0.41744448020598646,0.7937896035324842,1.1511511511511512e-06,0.3214383084426403,0.8099677941673636,0.009102455546147331,0.6009862415538951,0.678
3bsoEOP4NHEoeVbAAYdbaU,0.013353413654618474,0.6760004291385044,0.8718692682143591,0.0,0.11342683751880685,0.8360705325528016,0.15749364944961902,0.29464436957708307,0.629
4RBemzOwEQfsyO98uV10Kw,0.24698795180722893,0.887351142581268,0.8448416919783254,0.00871871871871872,0.07000696737451152,0.828366043308838,0.10245554614733278,0.4687000056464211,0.844
5SrCMJeYya9OtC6mwDNx51,0.1385542168674699,0.6813646604441582,0.6536466156419395,0.0,0.119485424050569,0.837066956103984,0.015453005927180352,0.3981338578231165,0.542
4tlzkquaOU9kYZZ3qeO7rn,0.14156626506024095,0.6084111146872653,0.8988968444503926,0.01781781781781782,0.016893358779396767,0.8193626447927973,0.015664690939881452,0.3321319003971316,0.778
7L03FM3omFqA7OACc2HPPe,0.8624497991967872,0.5601330329363801,0.7267211736134377,0.0,0.8041057021396908,0.8345936905037278,0.09928027095681627,0.4597739549415596,0.602
0UYtcbHyTJYuWLTHBx9GGe,0.019076305220883535,0.770410900118013,0.6416343595370356,0.0,0.06728060343521856,0.8119606412697283,0.19877222692633362,0.2825045641903974,0.81
4Z9npQ93MrnIkRcTBKwSa3,0.2600401606425703,0.7468082823731358,0.7046987040877807,0.14314314314314314,0.09424131350156006,0.8344157577267308,0.0657281964436918,0.29912856900867657,0.8
1i2cZBZMeHqnUVOqHyA0kj,0.42971887550200805,0.751099667417659,0.7167109601926845,0.0,0.22551068835640645,0.8029572427536877,0.17442845046570704,0.5298742730232822,0.619
2aoo2jlRnM3A0NyLQqMN2f,0.002560240963855422,0.40886171011694017,0.805801859637388,5.695695695695696e-05,0.07525774236870536,0.8224052952794435,0.04254868755292125,0.3899512525644162,0.564
4KonwbInlEJo306qLArWec,0.7791164658634538,0.4067160175946786,0.4264147709908419,0.9709709709709711,0.08586026879928912,0.6256828170317255,0.02349703640982219,0.42660123091980195,0.606
38nNeYynBC9Q42IVn0I0zn,0.014156626506024096,0.2221864606801845,0.5034934143306415,0.013413413413413415,0.10130966445528257,0.8098432412234658,0.01714648602878916,0.38447892943855755,0.252
5uDcTcPNVo1HPerNu6ghhL,0.8343373493975904,0.0321853878339234,0.04452512898910758,0.9279279279279281,0.10029990003332222,0.521360829878472,0.021697713801862833,0.2224784024392539,0.0351
09CqF6VVL6G7NwkCj3M2lU,0.17771084337349397,0.7596824375067052,0.5805720576704411,0.0,0.1538174143972211,0.7984733367733671,0.47502116850127013,0.15620353465961487,0.785
0Gb98vV1mTekDNnUgeeQ6x,0.9297188755020082,0.5665701105031647,0.02940970672377026,0.0,0.16694435188270573,0.557410010498034,0.038420829805249794,0.37874781201181984,0.404
4lA7OfHo3sP0Mya3uD0Xsh,0.01495983935742972,0.5890998819869112,0.8338304572154969,0.0,0.10231942887724292,0.8773687300937706,0.0411727349703641,0.5157158720897405,0.635
1M9uq2yCiOhsO6BFozo2OE,0.033634538152610444,0.7081858169724278,0.7777732620592791,0.00017917917917917918,0.0982803711894015,0.8490596252735717,0.04381879762912787,0.16951026707571845,0.729
78JmElAFmrPNhLjovDR9Jm,0.2630522088353414,0.5300933376247183,0.8608580334515306,4.574574574574575e-06,0.04658043278503125,0.793900464404548,0.06075359864521593,0.5013174982590202,0.723
7mwLlFNlWD4AOFoxPJTPwn,0.010943775100401607,0.5343847226692415,0.9579571036328365,0.37937937937937943,0.033251542415154545,0.8888453942100675,0.027307366638442,0.29225405130714643,0.972
5ZaRyTeawKhxFWbg2YOHkz,0.0031927710843373497,0.36380216714944746,0.8458427133204007,1.1311311311311313e-06,0.2396473902638514,0.7807868187398801,0.1606689246401355,0.3486806196006098,0.453
6wxGZ8D8lAuJpocaTAVVyL,0.2419678714859438,0.7768479776847977,0.7267211736134377,0.0020420420420420426,0.06738157987741458,0.8313731072400847,0.0844623200677392,0.209933936873012,0.961
1sWDu9CrvMIxCtL8FcqxE4,0.1917670682730924,0.268318849908808,0.8668641615039825,5.6456456456456464e-05,0.883877091474559,0.7751463497090799,0.06466977138018629,0.6961707854171764,0.486
4g0J5wWoGwIAXcslOSSKL1,0.8032128514056226,0.5054178736187104,0.9008988871345434,0.0,0.6647582119091615,0.8273696197576555,0.93649449618967,0.37765617059720313,0.283
0p1rtgkOhdwVRE31PqLw7h,0.7389558232931727,0.38740478489432456,0.4844740088312104,1.3513513513513515e-06,0.23560833257601,0.7710005160050534,0.007620660457239626,0.37334136379891214,0.0562
1uAjYvu6zhk8MxTcDqTTGi,0.19076305220883535,0.3959875549833708,0.5925843137753449,0.8358358358358359,0.05849565296416344,0.6808597711784488,0.03535139712108382,0.23350774500762264,0.0853
1Y9EQOGTAeHwVyIcX3Dsi4,0.745983935742972,0.5043450273575796,0.10108283481636314,0.0,0.0810133995738794,0.664240849806943,0.08763759525825572,0.5010304718525909,0.334
7pmQ1repUoMbViMlPrZyuD,0.16265060240963858,0.6223581160819653,0.583575121696667,0.1781781781781782,0.12453424616037079,0.7018380455863775,0.00783234546994073,0.3552445841410852,0.62
0zZT7IQl73zbGS7xzMzitX,0.8915662650602411,0.4034974788112863,0.11910121897371888,0.7687687687687689,0.08495148081952479,0.6502909200903899,0.017675698560541908,0.2931574786847603,0.0815
6aWo6n6Z3x8HHNPA9H84MS,0.4186746987951807,0.1932196116296534,0.29528097517897506,0.7527527527527528,0.0682903678571789,0.6054162737317842,0.017252328535139715,0.30855809226252096,0.0337
6nxHMqTNKWlQnx5AFxz1iX,8.242971887550202e-05,0.3047956227872546,0.9479468902120832,0.0006926926926926928,0.10938777983096541,0.776783331257451,0.03027095681625741,0.709016393442623,0.594
4OijTPybvnQFE0JEkTOq07,0.7158634538152611,0.47645102456817934,0.3223085514150087,0.1661661661661662,0.0909090909090909,0.7056636002918097,0.007620660457239626,0.37468709416348267,0.221
3n3S5cH3IyaOswY2XSUGTS,0.026807228915662652,0.8090333655187212,0.8958937804241668,0.0,0.09525107792352043,0.8567997010729347,0.04085520745131245,0.4264506596901997,0.736
3DcmMHy3mvNC4K9tx5M3Nk,0.04176706827309237,0.7500268211565282,0.7127068748243832,0.0,0.23156927488816856,0.8567285279621359,0.08975444538526672,0.23361126272797425,0.211
3YepwRTJmR1tncJC2oE0e3,0.02821285140562249,0.658834888960412,0.683677255904199,0.6316316316316317,0.14876859228741932,0.7673528940766179,0.006350550381033021,0.48090098059513275,0.317
015qd1I4v00JIoK7yOUgKC,0.7660642570281125,0.6963845080999892,0.4404290697798964,0.0,0.08697100966344551,0.7273891923631253,0.02868331922099915,0.28059419171481803,0.395
6MDLO5bi8mGexqSwF9KmpH,0.04477911646586346,0.4431927904731251,0.6526455942998641,0.06356356356356357,0.30427231326931425,0.8177078699667266,0.011960203217612195,0.51568763998419,0.524
44FHJ8nVjsyJ71TBRwMitt,0.07740963855421687,0.47108679326252545,0.5715628655917632,4.8348348348348355e-05,0.10332919329920329,0.8122987135460223,0.019369178662150724,0.23806252470309233,0.204
2EGcuud9qwxhKDcLRW7dPN,0.534136546184739,0.6749275828773736,0.6516445729577888,2.4524524524524525e-06,0.19420799127563537,0.8454475899005356,0.032281964436917866,0.3180205529728407,0.252
5G0NF23WDQK8NN1v7O1qg6,0.6967871485943775,0.3916961699388477,0.29027586846859843,0.013013013013013013,0.1497783567093797,0.744008113734631,0.023602878916172736,0.5080367393800229,0.189
5pHUozZOTSMicsTXd2TVb6,0.1495983935742972,0.6513249651324965,0.47746685943668316,0.0005795795795795796,0.3557702987892924,0.7852885179979004,0.03810330228619814,0.3276665223692383,0.608
0QngbMECLVbzZm7i58HkVP,0.33333333333333337,0.6749275828773736,0.5185087344617714,0.00946946946946947,0.16189552977290397,0.8082952260635932,0.04572396274343776,0.29911915830682645,0.149
2bORfZSe5ZoybZJujpGtuj,0.6656626506024097,0.34234524192683186,0.4294178350170678,8.128128128128129e-06,0.09525107792352043,0.7499866550417252,0.34695173581710415,0.16715288626225747,0.402
181kQfJNMMdIbilk3uS4u9,0.8242971887550201,0.30801416157064687,0.14412675252560186,3.063063063063063e-05,0.11039754425292578,0.6270706926923009,0.007408975444538526,0.3110001693926333,0.186
7xLZGhRR2jTUtaPewAmacY,0.9819277108433735,0.3734577834996245,0.016796837813621235,0.9239239239239241,0.07697434188603798,0.48689525097418196,0.01968670618120237,0.3363761269315465,0.0677
1JDaumE5qipeRuJvvT6wJ0,0.9839357429718876,0.42924578907842503,0.46545460333177935,0.6236236236236237,0.29922349115951247,0.6989733278767283,0.06001270110076207,0.4454179292691649,0.449
0LsVa1Hal7ZJe9oJ5RdxHi,0.8062248995983936,0.46250402317347916,0.35734429838764487,0.0,0.06889622651035512,0.7652888738634545,0.017252328535139715,0.2605399860721612,0.453
5cdKtIvcQpFHmX8GewLvOM,0.9989959839357431,0.4421199442119943,0.2031870117080457,0.890890890890891,0.10736825098704471,0.6419636661269372,0.009419983065198985,0.3129858274830136,0.587
3KMPY8RvRII2du31Cjl8Jg,0.4528112449799197,0.4882523334406179,0.730725258981739,0.004014014014014014,0.4052487554653499,0.8537570505862886,0.018522438611346316,0.552878733695959,0.654
4imyXxsul98cYFhQyN4D6y,0.995983935742972,0.34019954940457026,0.11309509092126696,0.917917917917918,0.09727060676744113,0.5676055586199534,0.03249364944961897,0.3040974195855527,0.0419
5j2uEd0quV6W0Z2smGn9Rw,0.2459839357429719,0.7135500482780817,0.5535444814344076,5.6356356356356364e-05,0.1538174143972211,0.8114802227718368,0.018310753598645216,0.5157488095462159,0.537
34SVUs66rBnOqsCJl45Ek8,0.00178714859437751,0.47215963952365625,0.9149131859235978,0.001051051051051051,0.25075479890541535,0.8171562783580364,0.0401143099068586,0.48634036626451604,0.16
2OJaVvOl2IVMnbsZvhxpwW,0.40261044176706834,0.5837356506812573,0.5505414174081816,0.0,0.04627750345844314,0.75875874094767,0.5491109229466555,0.6355329280457737,0.393
4AyF3otW64PCw45b1ENW77,0.07329317269076305,0.6320137324321424,0.28627178310029716,2.0120120120120123e-05,0.02305292175335494,0.7134392626465722,0.01672311600338696,0.22012572697671792,0.158
0I67c6jPoBxVkUwo02bZnD,0.3273092369477912,0.4335371741229481,0.24723195075935975,0.21021021021021022,0.10029990003332222,0.6915001512428605,0.018204911092294662,0.323986937945832,0.16
7e7fWwKTGrNRZfDiH8nQ3G,0.016064257028112452,0.6470335800879734,0.8928907163979408,0.0006056056056056056,0.15482717881918148,0.8717460543406701,0.04477138018628282,0.459543392746231,0.111
6Ted7KB5tLxmuxHMTOjzj9,0.142570281124498,0.570861495547688,0.6816752132200484,5.445445445445446e-05,0.7919885290761665,0.7762139463710611,0.02455546147332769,0.28229282339876904,0.823
3sNVsP50132BTNlImLx70i,0.13453815261044177,0.32410685548760854,0.6626558077206174,0.0,0.08182121111144769,0.8827956797921745,0.0258255715495343,0.5727211985469877,0.288
4hc6Hhcx4dt3cAtX5W5WIJ,0.20381526104417674,0.5815899581589957,0.4574464325951768,0.5055055055055055,0.43453192370220023,0.7644347965338696,0.0028577476714648567,0.28036362951948945,0.374
5dmPNuHmRRJuHmJTDa7NuJ,0.06636546184738956,0.7317884347173049,0.4714607313842312,9.789789789789791e-05,0.10736825098704471,0.7829220120638423,0.02265029635901778,0.2805471382055673,0.31
3E4KbxXCMINcTuGzeVo8Sn,0.7811244979919679,0.4903980259628795,0.611603719274776,0.0,0.7374612502903072,0.7392751018665149,0.9523708721422525,0.24137038640341793,0.369
5HNJ2SltHTcRhNvLLiP8L1,0.0821285140562249,0.6631262740049351,0.9209193139760498,0.43243243243243246,0.13160259711409328,0.8653582676464832,0.012806943268416596,0.5280344808115789,0.936
0wOr3mtol9xw8ztYK3nqsw,0.9568273092369478,0.3165969316596931,0.12710938971032143,0.00014314314314314315,0.06657376833984631,0.7186526930125798,0.018734123624047416,0.3953859328828744,0.0729
2Z9wPJaKys1LAOlcBtjvOU,0.011947791164658637,0.7907949790794978,0.4474362191744236,0.00017917917917917918,0.10029990003332222,0.7687407697371933,0.13738357324301442,0.5155653008601382,0.189
1j56M8iOGH48yuKqj64qGK,0.320281124497992,0.41637163394485566,0.5915832924332696,0.7667667667667668,0.0982803711894015,0.7731712958844149,0.009949195596951739,0.5057546441813631,0.0774
1pvdhULiFFPXxLL3bGHaq7,0.9678714859437751,0.09773629438901403,0.016896939947828767,0.800800800800801,0.06112104046126038,0.3740146972473799,0.021697713801862833,0.29512431537144035,0.0338
0WNdWq6oddwzHza78L1EP1,0.03815261044176707,0.5794442656367341,0.7567518138756973,0.0006396396396396398,0.17098340957054717,0.7944698492909379,0.019157493649449624,0.454574542169355,0.49
3usZozlpIkUHlGZPFGOd2G,0.9076305220883535,0.2769016199978543,0.13211449642069803,0.0,0.06546302747568991,0.6447038308926888,0.01016088060965284,0.6296230072838832,0.468
2nHPzPqakR9lJ85q2QI1QJ,0.9196787148594379,0.0998819869112756,0.21219620378672358,0.852852852852853,0.16997364514858682,0.6697389726161457,0.017993226079593562,0.509283657375167,0.0526
3hDCkg7l7aZKkMHwdtPEVy,0.10441767068273092,0.8476558309194291,0.5215117984879973,0.5165165165165165,0.11847565962860862,0.811925054714329,0.044559695173581715,0.5442114772919765,0.945
0onslUNmSLDkuYaideYWir,0.006134538152610442,0.7618281300289668,0.8898876523717149,0.0,0.3961608756677067,0.8802156545257203,0.07842929720575784,0.421368880691122,0.843
1AQg7H4Ohu6s3qzq4m1KrN,0.18072289156626506,0.6770732753996351,0.727722194955513,0.0004284284284284285,0.0577888178687912,0.8466219462287148,0.00804403048264183,0.43828932261768083,0.76
10Dx0TQ0wTej5tqSiYNhCl,0.6827309236947792,0.4936165647462718,0.6486415089315628,0.0,0.27700867387638456,0.7940783971815448,0.015029635901778159,0.25614518830814403,0.813
1ey3Na0MKkQbGb9wstZXQv,0.5120481927710844,0.590172728248042,0.3293157008095359,0.0,0.2911453757838296,0.6816426753972349,0.010478408128704486,0.38807381754531256,0.277
7lfADuEexIpuP4EjO46eZW,0.12951807228915663,0.6448878875657118,0.6976915546932534,0.2792792792792793,0.09929013561136185,0.8144872867030836,0.04477138018628282,0.515617059720314,0.51
4y1KNTEo6U4Ctu1RxVcMo3,0.04417670682730924,0.3230340092264778,0.3283146794674606,0.040740740740740744,0.4668443852049316,0.6486895250974183,0.00889077053344623,0.2941738344845758,0.155
2fRoKHW3lzNUKIUTade8nL,0.11546184738955824,0.7811393627293208,0.47646583809460785,0.0016516516516516518,0.08313390485999615,0.7589188804469672,0.09822184589331076,0.41666823511697504,0.223
6S08FupsyDvW4cFONklCye,0.03162650602409639,0.2554446947752386,0.808804923663614,1.2812812812812815e-06,0.07434895438894105,0.7854308642194979,0.0657281964436918,0.6476209745722836,0.174
0ukQYJIr9wPfEpTfk5k7Sk,0.6696787148594379,0.21253084433000746,0.4564454112531015,0.021921921921921925,0.1326123615360536,0.7844522339460153,0.009843353090601185,0.7304304455026256,0.314
1bM50INir8voAkVoKuvEUI,0.1987951807228916,0.7768479776847977,0.7457405791128688,1.1411411411411411e-05,0.3537507699453717,0.830003024857209,0.011642675698560541,0.4687423538047467,0.326
1tgC3CaF9IclmUiknuiaXd,0.1244979919678715,0.4528484068233022,0.7227170882451365,2.0120120120120123e-05,0.1497783567093797,0.8243981423818082,0.009525825571549532,0.3183452221866706,0.271
7DtKDtI9HfKJK14Ib9X8rX,0.0002068273092369478,0.5354575689303722,0.9319305487388783,0.012912912912912914,0.08182121111144769,0.8223697087240441,0.03535139712108382,0.2806177184694434,0.532
4htoV9pXQmKENfn3LIKvVW,0.019779116465863455,0.30157708400386224,0.9459448475279326,0.7867867867867869,0.4910787313319802,0.7792210103023078,0.20088907705334463,0.7963288852082588,0.378
5Ro6XdO6Te5QmbSxEa6DGr,9.939759036144579e-05,0.3444909344490934,0.9859857012109454,0.005445445445445446,0.3194187795987196,0.8517464102062241,0.06953852667231161,0.7174154448438765,0.717
24h9onmUBreB167OG10RV6,0.9628514056224899,0.10846475700032183,0.15413696594635506,0.9239239239239241,0.0764694596750578,0.6777815341364033,0.018204911092294662,0.36038753270218893,0.0389
6FXlU48nPGYZ3i4Jrmm3vQ,0.015160642570281126,0.7114043557558201,0.8578549694253046,2.1921921921921924e-05,0.3497117122575303,0.8929378480809951,0.03069432684165961,0.4593269466036777,0.761
4H44ahNyyS32ycy4lJyWe1,0.10642570281124498,0.6481064263491041,0.8158120730581411,4.3943943943943954e-05,0.2931649046277503,0.8371737157701821,0.029106689246401356,0.5252018595546857,0.702
1CXdpbLm5FwRPypU8p4tKg,0.25702811244979923,0.7382255122840896,0.7227170882451365,0.002822822822822823,0.221471630668565,0.7810893044607747,0.13844199830651993,0.3012036287666334,0.729
4YnaWdDGLhUdDffy1yAxD7,0.6726907630522089,0.47001394700139465,0.39838617341273297,0.6836836836836838,0.10231942887724292,0.6488318713190158,0.027624894157493654,0.5209246955637951,0.855
5wilrDQLf9lqMKmKB8Fv6O,0.0017068273092369479,0.590172728248042,0.8578549694253046,0.5785785785785786,0.16997364514858682,0.8584366826213057,0.0283657917019475,0.26885434115676343,0.398
70P7eHr56orBMK8zovxCxy,0.06094377510040161,0.6599077352215427,0.7387334297183415,0.8538538538538539,0.26489150081286034,0.7697016067329763,0.01143099068585944,0.29471494984095914,0.196
7FE5kIgUX01HdQQyg1M26n,0.532128514056225,0.5215105675356722,0.6436364022211862,0.0,0.31840901517675924,0.8425828721908863,0.02349703640982219,0.23263254973555927,0.705
7hqvt75IyyGRWrSA5OslRe,0.01566265060240964,0.570861495547688,0.9099080792132213,0.00013313313313313314,0.024264639059707372,0.8831159587907689,0.1892464013547841,0.6569046319474506,0.528
2YKjxxfK58Oz9iDgatVIw0,0.08835341365461848,0.6245038086042269,0.852849862714928,1.3713713713713716e-06,0.08959639716054243,0.8424939058023879,0.03767993226079593,0.6755942858218366,0.651
6LY76noIpnHZc1oEEnFqUh,0.022188755020080324,0.9238279154597145,0.5625536735130854,0.0,0.07596457746407763,0.7884379281507446,0.39352243861134634,0.3276524063164631,0.498
7n3G1SKeVCmwCf04DHrhIz,0.0003072289156626506,0.4893251797017487,0.9869867225530208,0.0,0.06485716882251369,0.8696286542944076,0.09292972057578325,0.4172093504733583,0.294
4BVm9zEoX4Z73LeFAab0PC,0.9668674698795181,0.4582126381289561,0.08236373571955466,0.11411411411411412,0.10231942887724292,0.5680859771178448,0.03291701947502117,0.41945380286461764,0.175
2nBWxgSZ79w9l6t2rUg6pl,0.43975903614457834,0.3820405535886707,0.44543417649027295,0.0,0.10231942887724292,0.8042205654703654,0.0029635901778154103,0.30670888934896756,0.117
3ZivbzgfS24vVLv7h1ZThu,0.022289156626506025,0.8079605192575904,0.5505414174081816,0.0,0.0490038673977361,0.7782601733065249,0.1881879762912786,0.5194283939696223,0.671
2zzGRIrSY0Wtvqh38bmQCX,0.0011345381526104417,0.5590601866752494,0.9699693597377403,0.023423423423423427,0.048700938071148,0.8640949449298055,0.010055038103302286,0.35111328602887193,0.684
0OjosFJrK4sNoLe9oURL36,0.8313253012048193,0.2157493831133998,0.38236983193952784,0.0012512512512512515,0.1285733038482122,0.7444173591217238,0.015347163420829806,0.20342173119271237,0.263
2zFU4UbmsjNHcnod8MlvYx,0.19477911646586346,0.33483531809891637,0.8408376066100242,0.0,0.14573929902153826,0.8569064607391328,0.036515664690939885,0.7910683028740283,0.328
2nkuZha8Oe9puQ8ZX1P9ha,0.21787148594377512,0.7403712048063512,0.6576507010102407,0.0,0.07545969525309744,0.8267468550381666,0.032070279424216766,0.3101155634187197,0.725
6EfvRtv74k4t6KNjukJuB5,0.8393574297188755,0.3326896255766548,0.539530182645353,0.43043043043043044,0.07475286015772518,0.7722104588886319,0.01121930567315834,0.49102689578588776,0.341
62RBQmwXF6gryLUvsHscN5,0.9447791164658634,0.08915352429996783,0.1391216458152253,0.8998998998999,0.07939777649874284,0.38659454458105724,0.02868331922099915,0.17272402175754267,0.0329
3y4eLP5IRnGhERGtdvfBsi,0.002881526104417671,0.707112970711297,0.8558529267411539,0.005935935935935937,0.26085244312501893,0.7935979786836533,0.028154106689246408,0.5064322147145734,0.377
7yN4UMlSrfDgf1iRiRaUpL,0.017369477911646586,0.716768587061474,0.33432080751991256,0.2792792792792793,0.06364545151616127,0.685592783046565,0.009525825571549532,0.31254822984698194,0.264
3rp1VctuEtF7qMrcTh8Z1Z,0.1495983935742972,0.4807424096127024,0.9839836585267948,0.03923923923923924,0.9222481395090525,0.8172452447465348,0.03725656223539373,0.3853964728689465,0.312
33mHsJN8RPGESGk9PKObzm,0.4668674698795181,0.12455745091728353,0.3663534904663227,0.922922922922923,0.15280764997526075,0.7486521592142489,0.008996613039796784,0.30202706517852096,0.0701
5p3ZTYHlKPHD265ZUnks8S,0.06997991967871486,0.3713120909773629,0.9799795731584935,0.0039839839839839845,0.3436531257257681,0.8858561235565204,0.13209144792548688,0.6099122922587566,0.465
0YqVUfuggvIyVvZ15ueyRV,0.036646586345381524,0.2972856989593391,0.7137078961664586,0.10010010010010012,0.08798077408540586,0.7926905215209694,0.026989839119390346,0.6294159718431801,0.814
7viaETjs9xu3sZgAPF5zAd,0.18775100401606426,0.7017487394056431,0.6096016765906254,8.328328328328329e-05,0.19420799127563537,0.782708492731446,0.013018628281117696,0.3830390920554855,0.454
1taY3X7Ifq1989d6eI3raI,0.31927710843373497,0.7114043557558201,0.6106026979327007,0.0009189189189189189,0.11342683751880685,0.8070852831800146,0.036939034716342085,0.4878272571568387,0.505
64TUmDi8kUUCF816GhdRXX,0.4899598393574297,0.804741980474198,0.3393259142302891,0.01651651651651652,0.0982803711894015,0.7028166758598602,0.03471634208298053,0.3746635674088574,0.131
3U2HKlwGq1uMKIk5xP2lRw,0.42771084337349397,0.31337839287630076,0.41540353622801335,0.0029929929929929933,0.13463189037997433,0.8294336399708191,0.004233700254022015,0.32460804426794143,0.0723
7HTMJBnIrVp1aXa3MRBTNj,0.11546184738955824,0.7886492865572363,0.783779390111731,0.00012412412412412415,0.027495885209980513,0.833276987953951,0.03704487722269264,0.29957087199563337,0.61
6AwfSH9o3iAglZ2Njybqcc,0.5572289156626506,0.8015234416908057,0.5305209905666752,0.000907907907907908,0.3456726545696888,0.7818722086795609,0.026989839119390346,0.6424309725019292,0.917
3NJn7p1nrI3R8alivEMPwB,0.5100401606425703,0.5772985731144726,0.39338106670235634,0.0,0.1447295345995779,0.7570683795661999,0.007408975444538526,0.5051900020703544,0.2
5Wg2WOoQeznJG1LqFLuhEJ,0.00013253012048192772,0.5665701105031647,0.8928907163979408,0.00016616616616616618,0.07424797794674501,0.8033664881407805,0.05736663844199831,0.6290395437691743,0.652
4HxcX8WU76jDy3gBj8GYaj,0.13253012048192772,0.6717090440939814,0.5715628655917632,0.0,0.0982803711894015,0.8382235191544635,0.01354784081287045,0.40332385989347086,0.28
2i5K0EdMY5zFs9t7KfYK3k,0.020883534136546186,0.3863319386331938,0.733728323007965,0.0,0.050619490472872675,0.7447554313980178,0.0275190516511431,0.38355668065724347,0.293
2fJp2bDmhG62vlmUpuWjxb,0.3604417670682731,0.6974573543611199,0.5155056704355454,0.0,0.22954974604424783,0.7145424458639527,0.7936071126164269,0.3989761156387044,0.654
3irHo69lqDESrmmFPYiC9V,0.13353413654618476,0.6652719665271967,0.5685598015655372,0.0,0.819252168469096,0.7369263892101564,0.11409822184589331,0.6436026048822721,0.88
6JQEfDsrQap0VFFjP9cKYr,0.2620481927710844,0.6856560454886813,0.5315220119087505,7.717717717717719e-06,0.09222178465763936,0.8399138805359335,0.004339542760372565,0.3653893207355404,0.245
6FmEVOQProbemD1POcFZji,0.0427710843373494,0.40993455637807097,0.8048008382953127,0.0002532532532532533,0.07970070582533094,0.824576075158805,0.02243861134631668,0.6852637819728595,0.328
